index_name,series_id,unique_id,ds,y,lag_1,lag_2,lag_5,vol_5,vol_21,mom_5,mom_21
TOPIX1000,return,TOPIX1000_return,2017-11-01,0.0120999729,-0.0029543627,-0.0002744753,-0.0031225064,0.005293555069727795,0.003578892983940135,0.0009573959800000007,0.0025553825904761885
TOPIX1000,return,TOPIX1000_return,2017-11-02,0.0043985228,0.0120999729,-0.0029543627,0.0013215063,0.006581290581735563,0.004048649479769476,0.004001891840000001,0.0031711877047619027
TOPIX1000,return,TOPIX1000_return,2017-11-06,-0.0007345131,0.0043985228,0.0120999729,0.009816818,0.00640961750520458,0.0039797829554490405,0.004617295140000001,0.0030625161285714264
TOPIX1000,return,TOPIX1000_return,2017-11-07,0.0118473947,-0.0007345131,0.0043985228,-0.0002744753,0.005993193683709121,0.004017244170603946,0.0025070289200000008,0.003019613214285712
TOPIX1000,return,TOPIX1000_return,2017-11-08,0.0023289781,0.0118473947,-0.0007345131,-0.0029543627,0.006960445439063886,0.004338585294774098,0.004931402920000001,0.0036324769619047598
TOPIX1000,return,TOPIX1000_return,2017-11-09,-0.0025318763,0.0023289781,0.0118473947,0.0120999729,0.005761852574674447,0.004344559545677881,0.005988071080000001,0.003608792066666664
TOPIX1000,return,TOPIX1000_return,2017-11-10,-0.0071338401,-0.0025318763,0.0023289781,0.0043985228,0.005594902538638885,0.004538483201327514,0.0030617012400000003,0.0032719137428571404
TOPIX1000,return,TOPIX1000_return,2017-11-13,-0.0095451115,-0.0071338401,-0.0025318763,-0.0007345131,0.007084748234559575,0.005061316703024224,0.0007552286600000008,0.002879183819047617
TOPIX1000,return,TOPIX1000_return,2017-11-14,-0.0024196529,-0.0095451115,-0.0071338401,0.0118473947,0.008501867122217689,0.005742329911457206,-0.0010068910199999993,0.0023351496952380927
TOPIX1000,return,TOPIX1000_return,2017-11-15,-0.0193994991,-0.0024196529,-0.0095451115,0.0023289781,0.0046146636813920745,0.0057974423352679105,-0.003860300539999999,0.0019805331761904737
TOPIX1000,return,TOPIX1000_return,2017-11-16,0.0101818783,-0.0193994991,-0.0024196529,-0.0025318763,0.006962662225880229,0.007345772142374943,-0.008205995979999998,0.0007567617095238074
TOPIX1000,return,TOPIX1000_return,2017-11-17,0.0011822788,0.0101818783,-0.0193994991,-0.0071338401,0.010810932386652827,0.007622899773297788,-0.005663245059999998,0.0011222338904761883
TOPIX1000,return,TOPIX1000_return,2017-11-20,-0.0026930995,0.0011822788,0.0101818783,-0.0095451115,0.011162123641017927,0.007622834218842263,-0.004000021279999998,0.0011320846047619027
TOPIX1000,return,TOPIX1000_return,2017-11-21,0.0064630431,-0.0026930995,0.0011822788,-0.0024196529,0.010723129464048207,0.007648886724298075,-0.002629618879999999,0.0008441608047619025
TOPIX1000,return,TOPIX1000_return,2017-11-22,0.0033525685,0.0064630431,-0.0026930995,-0.0193994991,0.011475996476723191,0.007745128063155266,-0.0008530796799999989,0.001132657057142855
TOPIX1000,return,TOPIX1000_return,2017-11-24,0.001844425,0.0033525685,0.0064630431,0.0101818783,0.004923933078125733,0.00758899505168277,0.0036973338400000007,0.0008961821523809501
TOPIX1000,return,TOPIX1000_return,2017-11-27,-0.0023036111,0.001844425,0.0033525685,0.0011822788,0.003333983977208804,0.0074790362301800604,0.0020298431800000005,0.0006680214095238073
TOPIX1000,return,TOPIX1000_return,2017-11-28,-0.0025778469,-0.0023036111,0.001844425,-0.0026930995,0.003875950579559846,0.007460396184217977,0.0013326652000000005,0.0007070164238095216
TOPIX1000,return,TOPIX1000_return,2017-11-29,0.0079581544,-0.0025778469,-0.0023036111,0.0064630431,0.003846252670225923,0.0074927928980582535,0.0013557157200000006,0.0005213329380952359
TOPIX1000,return,TOPIX1000_return,2017-11-30,0.0034450001,0.0079581544,-0.0025778469,0.0033525685,0.004365631982017756,0.007387742121160978,0.0016547379800000005,0.0004328251476190455
TOPIX1000,return,TOPIX1000_return,2017-12-01,0.0024864536,0.0034450001,0.0079581544,0.001844425,0.004374804900598221,0.0074144750704708716,0.0016732243000000004,0.0006099430238095217
TOPIX1000,return,TOPIX1000_return,2017-12-04,-0.0054281051,0.0024864536,0.0034450001,-0.0023036111,0.0043904801486639045,0.0073786725976355706,0.0018016300200000006,0.0008690295142857122
TOPIX1000,return,TOPIX1000_return,2017-12-05,0.0023600074,-0.0054281051,0.0024864536,-0.0025778469,0.005257585863399251,0.0070277515377880784,0.0011767312200000005,3.435913333333116e-05
TOPIX1000,return,TOPIX1000_return,2017-12-06,-0.0143892918,0.0023600074,-0.0054281051,0.0079581544,0.004821712379576099,0.006978361791249777,0.0021643020800000004,-6.271302857143072e-05
TOPIX1000,return,TOPIX1000_return,2017-12-07,0.0119492075,-0.0143892918,0.0023600074,0.0034450001,0.00764144483051233,0.00764810923154228,-0.0023051871599999996,-0.0007129405857142878
TOPIX1000,return,TOPIX1000_return,2017-12-08,0.009986952,0.0119492075,-0.0143892918,0.0024864536,0.009864399643270008,0.007656497157301496,-0.0006043456799999996,-0.0007080923571428592
TOPIX1000,return,TOPIX1000_return,2017-12-11,0.0053776763,0.009986952,0.0119492075,-0.0054281051,0.010961256456219178,0.00798375398211003,0.0008957540000000003,-0.0003434269333333354
TOPIX1000,return,TOPIX1000_return,2017-12-12,0.0010262093,0.0053776763,0.009986952,0.0023600074,0.010456338073743765,0.008061541937531606,0.0030569102800000005,3.321842857142644e-05
TOPIX1000,return,TOPIX1000_return,2017-12-13,-0.002376868,0.0010262093,0.0053776763,-0.0143892918,0.01049550252514621,0.007893724374090702,0.0027901506600000008,0.0004217922095238074
TOPIX1000,return,TOPIX1000_return,2017-12-14,-0.0018278999,-0.002376868,0.0010262093,0.0119492075,0.005985972487983429,0.007590336539739971,0.00519263542,0.000763137138095236
TOPIX1000,return,TOPIX1000_return,2017-12-15,-0.0083496418,-0.0018278999,-0.002376868,0.009986952,0.005220210214935861,0.00757901979611382,0.0024372139400000003,0.0007913158523809503
TOPIX1000,return,TOPIX1000_return,2017-12-18,0.0139460713,-0.0083496418,-0.0018278999,0.0053776763,0.00502777178022733,0.006398846244327654,-0.0012301048199999999,0.001317499533333331
TOPIX1000,return,TOPIX1000_return,2017-12-19,-0.0014043791,0.0139460713,-0.0083496418,0.0010262093,0.00826262712483787,0.0067049741153105405,0.0004835741800000001,0.001496746819047617
TOPIX1000,return,TOPIX1000_return,2017-12-20,0.0032846235,-0.0014043791,0.0139460713,-0.002376868,0.008294160456857411,0.006734733067176084,-2.5434999999998567e-06,0.001373572633333331
TOPIX1000,return,TOPIX1000_return,2017-12-21,0.0006465893,0.0032846235,-0.0014043791,-0.0018278999,0.008275414545357575,0.006680364149002671,0.0011297548,0.0016582261095238074
TOPIX1000,return,TOPIX1000_return,2017-12-22,0.0036016415,0.0006465893,0.0032846235,-0.0083496418,0.008126977479448275,0.0065911737936751895,0.0016246526400000003,0.0013812521190476167
TOPIX1000,return,TOPIX1000_return,2017-12-25,0.0016345544,0.0036016415,0.0006465893,0.0139460713,0.005917059081148663,0.006595121401982979,0.0040149093,0.001393112738095236
TOPIX1000,return,TOPIX1000_return,2017-12-26,-0.002733223,0.0016345544,0.0036016415,-0.0014043791,0.002047545712745387,0.0065945623055796475,0.00155260592,0.0013831188999999977
TOPIX1000,return,TOPIX1000_return,2017-12-27,0.0024205734,-0.002733223,0.0016345544,0.0032846235,0.0025515278601270733,0.006607225377239589,0.0012868371400000002,0.0013626611904761882
TOPIX1000,return,TOPIX1000_return,2017-12-28,-0.006012223,0.0024205734,-0.002733223,0.0006465893,0.002407595726860787,0.006547940110727631,0.00111402712,0.0016006812047619026
TOPIX1000,return,TOPIX1000_return,2017-12-29,-0.0008731451,-0.006012223,0.0024205734,0.0036016415,0.004027500935564775,0.0065793440423694725,-0.00021773533999999982,0.0009354251380952358
TOPIX1000,return,TOPIX1000_return,2018-01-04,0.0258730705,-0.0008731451,-0.006012223,0.0016345544,0.0034176100797328906,0.006564451224640044,-0.00111269266,0.0007297991761904738
TOPIX1000,return,TOPIX1000_return,2018-01-05,0.0091101738,0.0258730705,-0.0008731451,-0.002733223,0.012746599046425193,0.00855831229467193,0.0037350105600000003,0.0018434475999999978
TOPIX1000,return,TOPIX1000_return,2018-01-09,0.0048594423,0.0091101738,0.0258730705,0.0024205734,0.012337992887001494,0.00852865517471712,0.0061036899200000005,0.002535746595238093
TOPIX1000,return,TOPIX1000_return,2018-01-10,0.0015234879,0.0048594423,0.0091101738,-0.006012223,0.012203457117314126,0.008543507402504435,0.0065914636999999995,0.0026547673047619025
TOPIX1000,return,TOPIX1000_return,2018-01-11,-0.0022469425,0.0015234879,0.0048594423,-0.0008731451,0.010620399415516965,0.00761101926726996,0.00809860588,0.0034125187190476164
TOPIX1000,return,TOPIX1000_return,2018-01-12,-0.0063728552,-0.0022469425,0.0015234879,0.0258730705,0.010923965932263255,0.007443487196472784,0.007823846399999999,0.002736511576190474
TOPIX1000,return,TOPIX1000_return,2018-01-15,0.004134087,-0.0063728552,-0.0022469425,0.0091101738,0.006023786757813347,0.00750258885637621,0.0013746612599999997,0.0019574731380952357
TOPIX1000,return,TOPIX1000_return,2018-01-16,0.0056450803,0.004134087,-0.0063728552,0.0048594423,0.004689563300678437,0.0074791142712596825,0.00037944389999999985,0.0018982545999999974
TOPIX1000,return,TOPIX1000_return,2018-01-17,-0.00168888,0.0056450803,0.004134087,0.0015234879,0.004886233504036462,0.007519991164128574,0.0005365714999999999,0.0021182008380952358
TOPIX1000,return,TOPIX1000_return,2018-01-18,-0.0073361954,-0.00168888,0.0056450803,-0.0022469425,0.004934974172099255,0.007500903356982464,-0.0001059020800000002,0.002150962171428569
TOPIX1000,return,TOPIX1000_return,2018-01-19,0.0068954641,-0.0073361954,-0.00168888,-0.0063728552,0.005914576669430323,0.00773951230404144,-0.0011237526600000002,0.0018886623857142831
TOPIX1000,return,TOPIX1000_return,2018-01-22,0.001048512,0.0068954641,-0.0073361954,0.004134087,0.005947141524996656,0.007440359222141996,0.0015299111999999998,0.002614619809523807
TOPIX1000,return,TOPIX1000_return,2018-01-23,0.0101920198,0.001048512,0.0068954641,0.0056450803,0.005766711113140837,0.0069760609245355576,0.0009127961999999999,0.0020004503190476164
TOPIX1000,return,TOPIX1000_return,2018-01-24,-0.0053651489,0.0101920198,0.001048512,-0.00168888,0.0069389187612703815,0.007149873517545792,0.0018221841,0.002552659790476188
TOPIX1000,return,TOPIX1000_return,2018-01-25,-0.0088502424,-0.0053651489,0.0101920198,-0.0073361954,0.007570032500518062,0.007351894181879517,0.0010869303199999999,0.0021407658666666644
TOPIX1000,return,TOPIX1000_return,2018-01-26,-0.002976481,-0.0088502424,-0.0053651489,0.0068954641,0.008008767934959532,0.007730724116692287,0.0007841209200000001,0.0016885357857142837
TOPIX1000,return,TOPIX1000_return,2018-01-29,0.0005602953,-0.002976481,-0.0088502424,0.001048512,0.007312044971648424,0.00778242815119611,-0.0011902680999999998,0.0013752918571428548
TOPIX1000,return,TOPIX1000_return,2018-01-30,-0.0118252343,0.0005602953,-0.002976481,0.0101920198,0.007277854619351567,0.007784169213726739,-0.0012879114399999999,0.0013241366619047594
TOPIX1000,return,TOPIX1000_return,2018-01-31,-0.01160814,-0.0118252343,0.0005602953,-0.0053651489,0.004851884365935172,0.008259458769780277,-0.005691362260000001,0.0008911837428571403
TOPIX1000,return,TOPIX1000_return,2018-02-01,0.0183826958,-0.01160814,-0.0118252343,-0.0088502424,0.005506132574116919,0.008685895427567465,-0.00693996048,0.00022314977142856912
TOPIX1000,return,TOPIX1000_return,2018-02-02,-0.0033955261,0.0183826958,-0.01160814,-0.002976481,0.012354464204844609,0.00941128619333962,-0.0014933728399999999,0.0013848125714285692
TOPIX1000,return,TOPIX1000_return,2018-02-05,-0.0216076466,-0.0033955261,0.0183826958,0.0005602953,0.012368453830271693,0.0094575272918362,-0.00157718186,0.0012646991904761882
TOPIX1000,return,TOPIX1000_return,2018-02-06,-0.0433984393,-0.0216076466,-0.0033955261,-0.0118252343,0.015085438177931362,0.008941799179243065,-0.006010770239999999,-0.0009962873380952404
TOPIX1000,return,TOPIX1000_return,2018-02-07,0.0037723571,-0.0433984393,-0.0216076466,-0.01160814,0.022775744393550568,0.012577011402694661,-0.01232541124,-0.003496697485714288
TOPIX1000,return,TOPIX1000_return,2018-02-08,0.0090195848,0.0037723571,-0.0433984393,0.0183826958,0.02390737260767771,0.012543089979966813,-0.00924931182,-0.00354846344761905
TOPIX1000,return,TOPIX1000_return,2018-02-09,-0.0192001927,0.0090195848,0.0037723571,-0.0033955261,0.021441437854597106,0.012798705963821704,-0.01112193402,-0.003191506452380955
TOPIX1000,return,TOPIX1000_return,2018-02-13,-0.008857665,-0.0192001927,0.0090195848,-0.0216076466,0.02118103170160465,0.0132624224834659,-0.01428286734,-0.003998804080952384
TOPIX1000,return,TOPIX1000_return,2018-02-14,-0.0078975474,-0.008857665,-0.0192001927,-0.0433984393,0.02084353880006747,0.013295704945569035,-0.01173287102,-0.004117128357142859
TOPIX1000,return,TOPIX1000_return,2018-02-15,0.0098044412,-0.0078975474,-0.008857665,0.0037723571,0.011155169950244632,0.013181105926952832,-0.00463269264,-0.004690063328571432
TOPIX1000,return,TOPIX1000_return,2018-02-16,0.0103976944,0.0098044412,-0.0078975474,0.0090195848,0.012532557910694728,0.013374009708856962,-0.0034262758200000005,-0.004491998523809527
TOPIX1000,return,TOPIX1000_return,2018-02-19,0.0214756629,0.0103976944,0.0098044412,-0.0192001927,0.012884902987573535,0.013755311253874731,-0.0031506539,-0.003916447361904764
TOPIX1000,return,TOPIX1000_return,2018-02-20,-0.0075453345,0.0214756629,0.0103976944,-0.008857665,0.013058001739159527,0.014794773850167453,0.00498451722,-0.002544454109523812
TOPIX1000,return,TOPIX1000_return,2018-02-21,-0.0006767289,-0.0075453345,0.0214756629,-0.0078975474,0.01271900517851956,0.014669139540351697,0.005246983320000001,-0.0032321111857142883
TOPIX1000,return,TOPIX1000_return,2018-02-22,-0.0089062259,-0.0006767289,-0.0075453345,0.0098044412,0.011168885414167285,0.014648784258167118,0.0066911470200000005,-0.0033142655142857167
TOPIX1000,return,TOPIX1000_return,2018-02-23,0.0081191631,-0.0089062259,-0.0006767289,0.0103976944,0.012869961482732938,0.014358306252928625,0.0029490136000000005,-0.004223705785714288
TOPIX1000,return,TOPIX1000_return,2018-02-26,0.008511852,0.0081191631,-0.0089062259,0.0214756629,0.012577289985159395,0.014604116330921957,0.00249330734,-0.003581595690476193
TOPIX1000,return,TOPIX1000_return,2018-02-27,0.0090100487,0.008511852,0.0081191631,-0.0075453345,0.0082920726011523,0.014781310359286464,-9.945483999999998e-05,-0.002754829290476193
TOPIX1000,return,TOPIX1000_return,2018-02-28,-0.0127604719,0.0090100487,0.008511852,-0.0006767289,0.00787019155334585,0.015002106829596374,0.0032116218000000003,-0.0021840421619047645
TOPIX1000,return,TOPIX1000_return,2018-03-01,-0.0159451713,-0.0127604719,0.0090100487,-0.0089062259,0.010706829565314897,0.015161042189510227,0.0007948731999999996,-0.0028183644095238123
TOPIX1000,return,TOPIX1000_return,2018-03-02,-0.0185393646,-0.0159451713,-0.0127604719,0.0081191631,0.012597154569663021,0.015309351846691573,-0.0006129158800000006,-0.003014551885714288
TOPIX1000,return,TOPIX1000_return,2018-03-05,-0.0076163918,-0.0185393646,-0.0159451713,0.008511852,0.013580557366870345,0.015576275909446739,-0.005944621420000001,-0.0033446102000000027
TOPIX1000,return,TOPIX1000_return,2018-03-06,0.0125438967,-0.0076163918,-0.0185393646,0.0090100487,0.010948827521991299,0.014775641270704212,-0.00917027018,-0.004582661990476193
TOPIX1000,return,TOPIX1000_return,2018-03-07,-0.0071386867,0.0125438967,-0.0076163918,-0.0127604719,0.012429709658735397,0.015241723782675812,-0.008463500580000002,-0.00382364185714286
TOPIX1000,return,TOPIX1000_return,2018-03-08,0.0036554155,-0.0071386867,0.0125438967,-0.0159451713,0.012195911244414975,0.014715557225639846,-0.007339143540000001,-0.0031346437666666697
TOPIX1000,return,TOPIX1000_return,2018-03-09,0.0032763523,0.0036554155,-0.0071386867,-0.0185393646,0.011884243964424904,0.011511847125182944,-0.003419026180000001,-0.000893984014285717
TOPIX1000,return,TOPIX1000_return,2018-03-12,0.0151635287,0.0032763523,0.0036554155,-0.0076163918,0.00845516671489701,0.011502299194023494,0.000944117199999999,-0.0009176032904761934
TOPIX1000,return,TOPIX1000_return,2018-03-13,0.0053662431,0.0151635287,0.0032763523,0.0125438967,0.008818783507048983,0.011840851548549006,0.005500101299999999,-0.000625034533333336
TOPIX1000,return,TOPIX1000_return,2018-03-14,-0.0045765089,0.0053662431,0.0151635287,-0.0071386867,0.007924375248515242,0.011104583860464054,0.004064570579999999,0.0005447957428571401
TOPIX1000,return,TOPIX1000_return,2018-03-15,0.000316353,-0.0045765089,0.0053662431,0.0036554155,0.007053814964243917,0.010961716041367846,0.004577006139999999,0.0007486603190476164
TOPIX1000,return,TOPIX1000_return,2018-03-16,-0.0040487639,0.000316353,-0.0045765089,0.0032763523,0.00731606435173722,0.01078286043593123,0.003909193639999999,0.0011397984333333306
TOPIX1000,return,TOPIX1000_return,2018-03-19,-0.0094521967,-0.0040487639,0.000316353,0.0151635287,0.0081592941633019,0.01064919737702742,0.0024441703999999987,0.0004801219999999973
TOPIX1000,return,TOPIX1000_return,2018-03-20,-0.0022050931,-0.0094521967,-0.0040487639,0.0053662431,0.005586837481834244,0.01060574852999235,-0.0024789746800000004,-0.0004651109095238123
TOPIX1000,return,TOPIX1000_return,2018-03-22,0.0064811489,-0.0022050931,-0.0094521967,-0.0045765089,0.0036025530852182093,0.009339604638999317,-0.0039932419200000005,-0.0015927659571428599
TOPIX1000,return,TOPIX1000_return,2018-03-23,-0.0361311619,0.0064811489,-0.0022050931,0.000316353,0.005848757526240571,0.009394015773851466,-0.0017817103600000004,-0.0009248381761904791
TOPIX1000,return,TOPIX1000_return,2018-03-26,0.0038542084,-0.0361311619,0.0064811489,-0.0040487639,0.016175834917880685,0.012133664688257835,-0.00907121334,-0.0026131445095238124
TOPIX1000,return,TOPIX1000_return,2018-03-27,0.0274082852,0.0038542084,-0.0361311619,-0.0094521967,0.017146287321944557,0.0121222654829371,-0.007490618879999999,-0.0020055047809523835
TOPIX1000,return,TOPIX1000_return,2018-03-28,-0.0012553241,0.0274082852,0.0038542084,-0.0022050931,0.023012645268242125,0.01357190281436988,-0.0001185225000000005,-0.00108697515714286
